aX,aY,aZ,gX,gY,gZ
-0.43900000000000006,-0.8220000000000001,-1.596,-35.950000000000045,6.4090000000001055,-72.69299999999998
-0.40600000000000014,-0.7720000000000002,-1.513,-41.19900000000007,-13.061999999999898,-64.08699999999999
-0.383,-0.6349999999999998,-1.3810000000000002,-44.006000000000085,-32.34899999999993,-55.84699999999998
-0.3580000000000001,-0.42399999999999993,-1.2400000000000002,-43.39599999999996,-49.5,-48.46199999999999
-0.31800000000000006,-0.11399999999999988,-1.0789999999999997,-37.90300000000002,-66.10100000000011,-43.090999999999894
-0.29400000000000004,0.0730000000000004,-0.9609999999999999,-30.27299999999991,-81.17699999999991,-41.80899999999997
-0.2589999999999999,0.052999999999999936,-1.004,-23.98700000000008,-93.50600000000009,-44.49499999999989
-0.23099999999999987,-0.10400000000000009,-1.205,-18.188000000000102,-105.83500000000004,-46.93599999999992
-0.18999999999999995,-0.31899999999999995,-1.4009999999999998,-14.160000000000082,-122.55899999999997,-48.03500000000008
-0.15799999999999992,-0.5350000000000001,-1.416,-9.94900000000007,-144.89699999999993,-46.81400000000008
-0.1459999999999999,-0.7109999999999999,-1.133,-7.26299999999992,-171.14300000000003,-43.45700000000011
-0.1549999999999998,-0.8799999999999999,-0.5460000000000003,-3.7229999999999563,-197.81500000000005,-37.96399999999994
-0.13600000000000012,-1.0540000000000003,0.13199999999999967,1.5869999999997617,-218.38400000000001,-31.432999999999993
-0.10999999999999988,-1.209,0.7949999999999999,7.0799999999997,-231.87300000000005,-23.192999999999984
-0.03500000000000014,-1.266,1.646,10.558999999999742,-247.98599999999988,-11.902000000000044
0.03599999999999959,-1.1349999999999998,2.4749999999999996,12.268000000000256,-244.14100000000008,1.0379999999997835
0.15800000000000036,-0.935,3.248,12.084999999999809,-227.72199999999998,13.30600000000004
0.3330000000000002,-0.7560000000000002,3.987,9.154999999999745,-211.365,22.21699999999987
0.4980000000000002,-0.6070000000000002,4.0,7.201999999999998,-163.452,29.297000000000025
0.6509999999999998,-0.496,4.0,3.112999999999829,-128.35699999999997,34.85100000000011
0.8019999999999996,-0.3340000000000001,3.9589999999999996,-1.038000000000011,-88.80600000000004,40.22199999999998
0.9340000000000002,-0.18699999999999983,3.3629999999999995,-2.9909999999999854,-53.95499999999993,45.409999999999854
1.0259999999999998,-0.08400000000000007,2.768,-5.371000000000095,-28.259000000000015,48.21799999999985
1.0700000000000003,0.0030000000000001137,2.3689999999999998,-8.728000000000065,-11.779999999999973,49.3159999999998
1.0869999999999997,0.16000000000000014,2.083,-9.88799999999992,-1.2210000000000036,50.47600000000011
1.0979999999999999,0.383,1.7910000000000004,-8.666999999999916,8.239999999999782,50.90299999999979
1.101,0.5649999999999995,1.585,-7.324000000000069,14.832000000000107,48.52300000000014
1.0890000000000004,0.6630000000000003,1.4500000000000002,-5.615000000000009,18.981999999999744,43.21300000000019
1.0620000000000003,0.6550000000000002,1.3780000000000001,-5.798000000000002,21.912000000000035,36.19399999999996
1.024,0.6189999999999998,1.2919999999999998,-5.492999999999938,23.86499999999978,29.968000000000302
0.9969999999999999,0.5860000000000003,1.1739999999999995,-3.6010000000001128,28.625,25.02399999999966
0.9630000000000001,0.5899999999999999,1.0380000000000003,-1.586999999999989,32.103999999999814,20.812999999999874
0.9370000000000003,0.625,0.8710000000000004,-0.06099999999992178,32.77600000000007,16.785000000000082
0.9109999999999996,0.6669999999999998,0.734,1.1600000000000819,30.272999999999683,12.268000000000256
0.8810000000000002,0.7140000000000004,0.7119999999999997,4.21100000000024,25.634999999999764,7.385000000000218
0.8339999999999996,0.7160000000000002,0.766,7.629000000000133,20.56899999999996,1.7699999999999818
0.79,0.6120000000000001,0.7670000000000003,10.498000000000047,18.616000000000213,-3.5399999999999636
0.7480000000000002,0.4370000000000003,0.7249999999999996,12.328999999999724,17.82199999999989,-7.811999999999898
0.7130000000000001,0.2699999999999996,0.6989999999999998,13.183999999999969,16.84600000000023,-10.558999999999969
0.8570000000000002,0.12300000000000022,2.393,6.287000000000035,-20.508000000000038,24.048000000000002
0.8979999999999997,0.18799999999999972,2.7590000000000003,0.0,-9.032999999999902,27.588000000000193
0.9459999999999997,0.4660000000000002,2.763,-1.0989999999999327,9.337999999999965,32.77600000000007
0.9909999999999997,0.7400000000000002,2.7490000000000006,-2.380000000000109,30.396000000000186,34.48500000000013
0.9930000000000003,0.9820000000000002,2.5570000000000004,-6.958000000000084,50.23199999999997,32.89799999999991
0.9879999999999995,1.149,2.2989999999999995,-7.874000000000024,67.19999999999982,28.99200000000019
0.9580000000000002,1.2669999999999995,2.077,-10.864000000000033,80.26099999999997,22.27800000000002
0.9050000000000002,1.3710000000000004,1.9180000000000001,-14.281999999999925,89.53900000000021,14.403999999999769
0.8330000000000002,1.4340000000000002,1.8019999999999996,-18.8599999999999,97.28999999999996,5.005000000000109
0.7450000000000001,1.428,1.7249999999999996,-24.71900000000005,104.36999999999989,-4.7000000000000455
0.6550000000000002,1.38,1.596,-29.906999999999925,111.63299999999981,-14.64799999999991
0.5629999999999997,1.3570000000000002,1.375,-31.98199999999997,118.83500000000004,-24.291999999999916
0.4690000000000003,1.3129999999999997,1.117,-32.16599999999994,123.596,-33.8130000000001
0.36599999999999966,1.237,0.8890000000000002,-33.080999999999904,125.36599999999999,-44.12799999999993
0.2549999999999999,1.1579999999999995,0.7000000000000002,-33.875,125.30499999999984,-53.58899999999994
0.10500000000000043,1.0469999999999997,0.593,-35.950000000000045,122.80299999999988,-63.23199999999997
-0.03799999999999981,0.9269999999999996,0.4429999999999996,-36.25500000000011,119.8119999999999,-71.83799999999997
-0.17899999999999983,0.798,0.2629999999999999,-35.034000000000106,116.33300000000008,-79.10200000000009
-0.3330000000000002,0.5869999999999997,0.1719999999999997,-35.705999999999904,110.71799999999985,-85.99900000000002
-0.48099999999999987,0.27500000000000036,0.10799999999999965,-41.19900000000007,104.3090000000002,-92.10200000000009
-0.6139999999999999,-0.07200000000000006,-0.052000000000000046,-46.386999999999944,100.40299999999979,-96.06899999999996
-0.6959999999999997,-0.3570000000000002,-0.34799999999999986,-46.509000000000015,97.41199999999981,-94.971
-0.746,-0.653,-0.681,-47.240999999999985,91.24800000000005,-91.55299999999988
-0.782,-0.935,-1.0579999999999998,-47.4849999999999,82.70299999999997,-85.9380000000001
-0.786,-1.142,-1.447,-44.006000000000085,73.36400000000003,-76.96499999999992
-0.7890000000000001,-1.2759999999999998,-1.709,-36.98700000000008,51.697000000000116,-65.18599999999992
-0.8109999999999999,-1.3159999999999998,-1.9210000000000003,-28.381000000000085,24.048000000000002,-51.81899999999996
-0.8359999999999999,-1.3520000000000003,-2.14,-24.902000000000044,3.9670000000003256,-39.124000000000024
-0.8439999999999999,-1.4729999999999999,-2.202,-24.536000000000058,-24.6579999999999,-27.832000000000107
-0.847,-1.596,-2.183,-26.123000000000047,-55.05400000000009,-15.381000000000085
-0.8580000000000001,-1.572,-2.165,-26.18399999999997,-82.39699999999993,-0.6710000000000491
-0.871,-1.3849999999999998,-2.096,-24.291999999999916,-109.31400000000008,14.832000000000107
-0.8759999999999999,-1.057,-1.887,-18.98199999999997,-137.93900000000008,28.86999999999989
-0.8719999999999999,-0.7229999999999999,-1.48,-10.375999999999976,-167.78600000000006,38.63500000000022
-0.8359999999999999,-0.44300000000000006,-0.9260000000000002,-1.2819999999999254,-195.19000000000005,43.88399999999979
-0.7570000000000001,-0.2759999999999998,-0.27,7.26299999999992,-216.98000000000002,46.021000000000186
-0.6259999999999999,-0.266,0.3719999999999999,17.82199999999989,-233.154,45.95899999999983
-0.45500000000000007,-0.3420000000000001,0.9870000000000001,26.85499999999979,-247.55899999999997,46.386999999999716
-0.20000000000000018,-0.3820000000000001,1.96,33.935999999999694,-271.6669999999999,48.70600000000013
0.04100000000000037,-0.274,2.5150000000000006,32.95900000000006,-247.25299999999993,54.19900000000007
0.35299999999999976,-0.11699999999999999,3.434,25.878999999999678,-242.06500000000005,59.69200000000001
0.6790000000000003,0.11500000000000021,4.0,12.694999999999936,-222.961,64.20899999999983
1.0060000000000002,0.4640000000000004,4.0,0.12200000000007094,-177.673,67.99299999999994
1.2999999999999998,0.8360000000000003,4.0,-7.567999999999984,-144.47000000000003,69.70200000000023
1.5780000000000003,1.2190000000000003,4.0,-13.97700000000009,-105.65200000000004,67.5659999999998
1.7910000000000004,1.609,4.0,-14.464999999999918,-65.49099999999999,62.927000000000135
1.944,2.0199999999999996,4.0,-8.545000000000073,-25.695999999999913,56.090999999999894
2.0150000000000006,2.1869999999999994,4.0,-5.126999999999953,11.292000000000144,41.13800000000015
2.0060000000000002,2.098,4.0,-1.2819999999999254,44.922000000000025,22.88799999999992
1.9180000000000001,1.8600000000000003,4.0,2.196999999999889,73.30299999999988,6.714000000000169
1.75,1.6230000000000002,3.9060000000000006,3.8450000000000273,96.74099999999999,-5.249000000000024
1.529,1.4779999999999998,3.6630000000000003,1.4039999999999964,117.1260000000002,-13.97700000000009
1.282,1.3890000000000002,3.4779999999999998,-4.02800000000002,136.16899999999987,-21.729000000000042
1.0120000000000005,1.322,3.2509999999999994,-11.107999999999947,155.45699999999988,-29.236000000000104
0.7539999999999996,1.1820000000000004,3.0009999999999994,-17.151000000000067,173.462,-36.98700000000008
0.4820000000000002,0.9539999999999997,2.7750000000000004,-21.483999999999924,189.20899999999983,-44.677999999999884
0.2190000000000003,0.6379999999999999,2.548,-21.912000000000035,203.06399999999985,-50.47600000000011
-0.020000000000000018,0.3949999999999996,2.2810000000000006,-22.095000000000027,215.63700000000017,-53.58899999999994
-0.246,0.2869999999999999,1.9420000000000002,-23.132000000000062,226.86799999999994,-53.284000000000106
-0.44099999999999984,0.22200000000000042,1.6180000000000003,-26.672000000000025,236.69399999999996,-52.00199999999995
-0.6240000000000001,0.1719999999999997,1.271,-32.41000000000008,248.23000000000002,-51.513999999999896
-0.7919999999999998,0.16300000000000026,0.8730000000000002,-38.391000000000076,257.32400000000007,-50.8420000000001
-0.9140000000000001,0.22599999999999998,0.5099999999999998,-43.090999999999894,252.808,-49.56099999999992
-1.037,0.3310000000000004,0.0860000000000003,-45.16599999999994,247.68100000000004,-50.04899999999998
-1.125,0.4269999999999996,-0.31499999999999995,-44.06700000000001,242.92000000000007,-52.673
-1.181,0.42600000000000016,-0.6840000000000002,-39.79500000000007,231.01800000000003,-57.861000000000104
-1.221,0.33199999999999985,-1.0190000000000001,-33.99700000000007,218.44500000000016,-63.843000000000075
-1.2530000000000001,0.10200000000000031,-1.3010000000000002,-30.028999999999996,202.82000000000016,-70.3130000000001
-1.27,-0.2370000000000001,-1.495,-29.54099999999994,184.20400000000018,-75.19499999999994
-1.2720000000000002,-0.613,-1.6070000000000002,-28.198000000000093,159.8510000000001,-75.80600000000004
-1.2480000000000002,-0.8959999999999999,-1.819,-29.60200000000009,142.029,-70.86200000000008
-1.2279999999999998,-1.0579999999999998,-2.083,-32.89799999999991,127.625,-61.64599999999996
-1.1680000000000001,-1.1310000000000002,-2.302,-36.4380000000001,104.67500000000018,-50.414999999999964
-1.1180000000000003,-1.036,-2.392,-41.565000000000055,77.88099999999986,-37.72000000000003
-1.053,-0.8599999999999999,-2.418,-47.66799999999989,49.3159999999998,-26.061999999999898
-0.9929999999999999,-0.6680000000000001,-2.458,-54.6880000000001,24.962999999999965,-16.417999999999893
-0.9050000000000002,-0.43900000000000006,-2.623,-58.777000000000044,1.5869999999997617,-8.788999999999987
-0.8289999999999997,-0.05699999999999994,-2.682,-57.37300000000005,-25.023999999999887,-3.356999999999971
-0.7709999999999999,0.4039999999999999,-2.639,-53.222999999999956,-55.358999999999924,-1.5260000000000673
-0.7330000000000001,0.7940000000000005,-2.512,-47.180000000000064,-87.52399999999989,-5.371000000000095
-0.726,1.045,-2.281,-39.733999999999924,-118.95800000000008,-14.526000000000067
-0.7450000000000001,1.17,-1.895,-33.447000000000116,-149.96299999999997,-28.86999999999989
-0.754,1.3149999999999995,-1.388,-20.263999999999896,-178.95499999999993,-43.27399999999989
-0.7610000000000001,1.2989999999999995,-0.806,-6.958000000000084,-205.38300000000004,-60.669000000000096
-0.7400000000000002,0.9260000000000002,-0.34799999999999986,-2.196999999999889,-220.64200000000005,-80.01700000000005
-0.6699999999999999,0.24399999999999977,0.07399999999999984,1.5260000000000673,-233.21499999999992,-97.10699999999997
-0.5300000000000002,-0.524,0.4800000000000004,3.0519999999999072,-245.29999999999995,-107.48299999999995
-0.379,-1.201,1.0220000000000002,4.94399999999996,-263.0,-105.83500000000004
-0.17399999999999993,-1.774,1.8609999999999998,5.310000000000173,-277.4659999999999,-95.33699999999999
0.017000000000000348,-2.152,2.3710000000000004,6.041999999999916,-252.01400000000012,-76.23299999999995
0.242,-2.334,2.963,6.591999999999871,-241.577,-53.10100000000011
0.4379999999999997,-2.216,3.372,7.934999999999718,-221.375,-26.123000000000047
0.633,-1.867,3.7140000000000004,6.8969999999999345,-198.48599999999988,0.42699999999967986
0.8100000000000005,-1.346,4.0,3.540000000000191,-169.3119999999999,23.01000000000022
0.9569999999999999,-0.7320000000000002,4.0,-6.041999999999916,-135.31500000000005,38.69599999999991
1.1020000000000003,-0.16400000000000015,4.0,-10.986000000000104,-99.30400000000009,48.94999999999982
1.234,0.2569999999999997,3.5860000000000003,-10.315000000000055,-62.011999999999944,53.222999999999956
1.346,0.5129999999999999,2.8629999999999995,-6.836000000000013,-32.41000000000008,50.414999999999964
1.4210000000000003,0.6760000000000002,2.0679999999999996,-4.517000000000053,-11.413999999999987,44.25
1.468,0.7229999999999999,1.4539999999999997,-5.005000000000109,-1.5260000000000673,35.582999999999856
1.4740000000000002,0.8019999999999996,0.923,-3.6620000000000346,5.736999999999853,26.672000000000025
1.4580000000000002,0.8339999999999996,0.6189999999999998,-1.5260000000000673,4.883000000000038,17.33400000000006
1.404,0.8949999999999996,0.5359999999999996,0.2439999999999145,-15.319999999999936,6.958000000000084
1.3200000000000003,0.8700000000000001,0.6959999999999997,4.94399999999996,-24.6579999999999,-2.441000000000031
1.2330000000000005,0.7519999999999998,0.9399999999999995,10.132000000000062,-31.493999999999915,-11.474999999999909
1.1609999999999996,0.601,1.189,16.3570000000002,-33.8130000000001,-19.5920000000001
1.0739999999999998,0.4400000000000004,1.4830000000000005,19.896999999999935,-32.71499999999992,-25.878999999999905
0.9960000000000004,0.2030000000000003,1.6959999999999997,20.44699999999989,-26.794000000000096,-30.151000000000067
0.931,-0.07299999999999995,1.7300000000000004,18.555000000000064,-15.807999999999993,-31.555000000000064
0.8739999999999997,-0.30799999999999983,1.6020000000000003,14.832000000000107,-4.211000000000013,-29.846000000000004
0.835,-0.45699999999999985,1.4379999999999997,12.451000000000022,5.554000000000087,-24.779999999999973
0.7889999999999997,-0.5670000000000002,1.2530000000000001,8.483999999999696,13.611000000000104,-17.760999999999967
0.7480000000000002,-0.641,1.0679999999999996,3.9670000000003256,19.16500000000019,-9.88799999999992
0.7089999999999996,-0.6230000000000002,0.9299999999999997,0.42699999999967986,22.94900000000007,-1.4039999999999964
0.673,-0.5070000000000001,0.7780000000000005,-2.685999999999922,24.71900000000005,7.629000000000133
0.6399999999999997,-0.35599999999999987,0.6550000000000002,-5.615000000000009,25.39099999999985,15.319999999999936
0.6200000000000001,-0.19600000000000017,0.5759999999999996,-7.079999999999927,24.1700000000003,20.996000000000322
0.6020000000000003,-0.02400000000000002,0.5510000000000002,-7.628999999999905,21.423000000000002,24.59699999999998
0.5839999999999996,0.11000000000000032,0.532,-8.30099999999993,18.73799999999983,26.062000000000126
0.1509999999999998,-0.33199999999999985,3.123,3.4179999999998927,-263.672,-4.211000000000013
0.35299999999999976,-0.2999999999999998,4.0,2.0750000000000455,-249.69499999999994,-1.8920000000000528
0.5490000000000004,-0.363,4.0,0.0,-206.11599999999999,0.12200000000007094
0.7800000000000002,-0.43100000000000005,4.0,-2.5019999999999527,-159.24099999999999,4.088999999999942
0.9889999999999999,-0.43999999999999995,4.0,-6.8969999999999345,-115.41699999999992,9.39899999999966
1.1479999999999997,-0.41900000000000004,3.4529999999999994,-10.253999999999905,-79.28500000000008,14.892999999999802
1.2379999999999995,-0.43500000000000005,2.8019999999999996,-13.183999999999969,-54.25999999999999,20.508000000000038
1.2839999999999998,-0.42300000000000004,2.245,-16.35699999999997,-36.98700000000008,26.18399999999974
1.295,-0.28100000000000014,1.782,-17.33400000000006,-25.451999999999998,32.41000000000008
1.2930000000000001,-0.021999999999999797,1.4889999999999999,-17.028999999999996,-20.019999999999982,37.537000000000035
1.266,0.2809999999999997,1.274,-16.723999999999933,-14.281999999999925,40.34400000000005
1.2389999999999999,0.5440000000000005,1.1240000000000006,-13.794000000000096,-12.085000000000036,38.94000000000028
1.2140000000000004,0.726,1.0329999999999995,-11.59699999999998,-15.685999999999922,33.56899999999996
1.1899999999999995,0.8049999999999997,1.0359999999999996,-8.179000000000087,-20.69100000000003,25.878999999999678
1.165,0.782,1.0789999999999997,-3.7840000000001055,-23.86500000000001,17.394999999999982
1.133,0.7320000000000002,1.1520000000000001,2.5630000000003292,-25.023999999999887,9.39899999999966
1.0830000000000002,0.6509999999999998,1.2249999999999996,9.39899999999966,-24.59699999999998,2.6859999999996944
1.029,0.5309999999999997,1.2610000000000001,13.73299999999972,-22.338999999999942,-2.9300000000000637
0.9719999999999995,0.38700000000000045,1.279,15.807999999999765,-19.104000000000042,-6.775000000000091
0.9130000000000003,0.25100000000000033,1.2759999999999998,16.173999999999978,-15.076000000000022,-9.398999999999887
0.8540000000000001,0.10299999999999976,1.2509999999999994,14.526000000000067,-10.192999999999984,-10.558999999999969
0.8049999999999997,-0.04599999999999982,1.186,12.389999999999873,-5.309999999999945,-9.94900000000007
0.758,-0.1589999999999998,1.085,9.704999999999927,-0.7929999999998927,-7.628999999999905
0.7190000000000003,-0.21799999999999997,0.9640000000000004,7.26299999999992,3.479000000000042,-3.9670000000000982
0.6850000000000005,-0.238,0.8399999999999999,4.2719999999999345,6.591999999999871,0.42699999999967986
0.6559999999999997,-0.20000000000000018,0.7699999999999996,2.1360000000001946,7.811999999999898,5.736999999999853
0.6159999999999997,-0.1299999999999999,0.758,0.18299999999976535,7.141000000000304,10.498000000000047
0.5819999999999999,-0.03399999999999981,0.7999999999999998,-1.9529999999999745,6.591999999999871,14.098999999999933
0.5519999999999996,0.0990000000000002,0.8360000000000003,-4.211000000000013,6.958000000000084,16.478999999999814
0.5339999999999998,0.2320000000000002,0.8360000000000003,-5.9809999999999945,8.118000000000166,17.33400000000006
0.5259999999999998,0.3330000000000002,0.7859999999999996,-6.65300000000002,9.277000000000044,16.602000000000317
0.5280000000000005,0.3680000000000003,0.7119999999999997,-5.798000000000002,10.253999999999678,14.343000000000302
0.524,0.3570000000000002,0.649,-4.02800000000002,9.583000000000084,11.22999999999979
0.5280000000000005,0.32200000000000006,0.5739999999999998,-1.8309999999999036,7.995999999999867,8.36200000000008
0.5229999999999997,0.2699999999999996,0.5570000000000004,-0.42699999999990723,5.066000000000258,5.6150000000002365
0.5099999999999998,0.20999999999999996,0.5469999999999997,-0.30500000000006366,2.0139999999998963,3.4179999999998927
0.5099999999999998,0.19299999999999962,0.5529999999999999,0.30500000000006366,-0.7319999999999709,2.1360000000001946
0.4950000000000001,0.2370000000000001,0.6449999999999996,0.18299999999976535,-3.9670000000000982,1.3429999999998472
0.4889999999999999,0.2610000000000001,0.7409999999999997,0.48800000000028376,-5.309999999999945,0.0
0.484,0.27200000000000024,0.8010000000000002,1.3429999999998472,-5.554000000000087,-1.5260000000000673
0.48799999999999955,0.266,0.8259999999999996,1.70900000000006,-5.188000000000102,-3.296000000000049
0.4950000000000001,0.24300000000000033,0.843,2.5630000000003292,-5.126999999999953,-4.760999999999967
0.5010000000000003,0.18400000000000016,0.843,3.3569999999997435,-4.883000000000038,-6.470000000000027
0.5030000000000001,0.07899999999999974,0.8339999999999996,3.8450000000000273,-4.638999999999896,-7.507000000000062
0.5090000000000003,-0.02400000000000002,0.8239999999999998,3.7840000000001055,-4.2719999999999345,-7.628999999999905
0.5129999999999999,-0.06099999999999994,0.8040000000000003,3.7229999999999563,-4.02800000000002,-6.287000000000035
0.5140000000000002,-0.04899999999999993,0.7999999999999998,3.0519999999999072,-3.7840000000001055,-4.5779999999999745
0.5120000000000005,-0.03100000000000014,0.835,2.196999999999889,-4.088999999999942,-3.2349999999999
0.5060000000000002,-0.0019999999999997797,0.8680000000000003,1.281999999999698,-4.02800000000002,-1.8309999999999036
0.5019999999999998,0.025000000000000355,0.8840000000000003,0.30500000000006366,-2.9909999999999854,-0.8540000000000418
0.5019999999999998,0.05400000000000027,0.8629999999999995,0.0,-1.4039999999999964,0.18299999999976535
0.5049999999999999,0.07599999999999962,0.8100000000000005,-0.5489999999999782,-0.06099999999992178,0.42699999999967986
0.5110000000000001,0.1070000000000002,0.7670000000000003,-1.0989999999999327,0.6099999999999,0.6099999999999
0.5170000000000003,0.133,0.7379999999999995,-1.6479999999999109,0.18299999999976535,0.6099999999999
0.5229999999999997,0.12600000000000033,0.718,-1.9529999999999745,-0.6710000000000491,0.0
0.524,0.10099999999999998,0.7130000000000001,-1.3430000000000746,-1.7699999999999818,-0.6710000000000491
0.524,0.06200000000000028,0.7219999999999995,-0.12200000000007094,-3.1130000000000564,-0.8540000000000418
0.5209999999999999,0.022999999999999687,0.7610000000000001,0.9160000000001673,-4.517000000000053,-0.6710000000000491
0.5209999999999999,-0.007000000000000117,0.8070000000000004,1.221000000000231,-5.066000000000031,-0.06099999999992178
0.5209999999999999,-0.02499999999999991,0.8479999999999999,1.5869999999997617,-5.249000000000024,1.1600000000000819
0.5199999999999996,-0.02400000000000002,0.8959999999999999,1.5260000000000673,-5.249000000000024,2.5019999999997253
0.516,-0.004999999999999893,0.9350000000000005,1.221000000000231,-4.638999999999896,3.8450000000000273
0.516,0.016000000000000014,0.9340000000000002,0.6099999999999,-2.9909999999999854,5.431999999999789
0.5259999999999998,0.06899999999999995,0.8970000000000002,0.18299999999976535,-0.91599999999994,6.65300000000002
0.532,0.1299999999999999,0.8639999999999999,-0.6099999999999,0.5489999999999782,7.26299999999992
0.5389999999999997,0.18200000000000038,0.8330000000000002,-1.5260000000000673,1.1600000000000819,7.324000000000069
0.54,0.20399999999999974,0.7969999999999997,-2.1359999999999673,1.6479999999999109,6.530999999999949
0.5460000000000003,0.20800000000000018,0.758,-2.1359999999999673,1.6479999999999109,5.431999999999789
0.5529999999999999,0.23299999999999965,0.7510000000000003,-1.70900000000006,0.7320000000001983,4.516999999999825
0.5490000000000004,0.2370000000000001,0.7889999999999997,-1.1600000000000819,-0.7929999999998927,2.9300000000000637
0.5440000000000005,0.2030000000000003,0.8239999999999998,-0.42699999999990723,-1.586999999999989,1.4039999999999964
0.5389999999999997,0.14700000000000024,0.8550000000000004,0.7929999999998927,-1.70900000000006,0.2439999999999145
0.532,0.1070000000000002,0.8559999999999999,2.1360000000001946,-1.2819999999999254,-0.06099999999992178
0.524,0.04999999999999982,0.835,2.441000000000031,-0.6099999999999,0.0
0.5170000000000003,-0.004999999999999893,0.8209999999999997,1.8920000000002801,-0.2439999999999145,0.6710000000000491
0.5099999999999998,-0.0259999999999998,0.8019999999999996,0.6710000000000491,0.42699999999967986,1.8920000000002801
0.5069999999999997,-0.01200000000000001,0.758,-0.6099999999999,1.0989999999999327,3.661999999999807
0.5129999999999999,0.017000000000000348,0.6980000000000004,-1.8309999999999036,1.5260000000000673,5.431999999999789
0.5179999999999998,0.05999999999999961,0.6660000000000004,-2.441000000000031,0.7320000000001983,6.8969999999999345
0.5220000000000002,0.11599999999999966,0.6749999999999998,-3.4179999999998927,-0.6099999999999,7.629000000000133
0.5220000000000002,0.20800000000000018,0.7430000000000003,-3.7840000000001055,-2.441000000000031,7.750999999999749
0.5179999999999998,0.27700000000000014,0.8479999999999999,-3.6010000000001128,-3.7840000000001055,6.8969999999999345
0.5179999999999998,0.3129999999999997,0.9089999999999998,-3.0519999999999072,-3.4179999999998927,5.1879999999998745
0.5250000000000004,0.3099999999999996,0.8979999999999997,-1.7699999999999818,-1.8309999999999036,2.991000000000213
0.5309999999999997,0.27800000000000047,0.8390000000000004,-0.6099999999999,-0.2439999999999145,0.6099999999999
0.5380000000000003,0.2160000000000002,0.7729999999999997,0.2439999999999145,0.2439999999999145,-1.3430000000000746
0.5389999999999997,0.14200000000000035,0.7350000000000003,0.9160000000001673,-0.30500000000006366,-2.685999999999922
0.5330000000000004,0.0810000000000004,0.7290000000000001,1.4039999999999964,-1.4649999999999181,-3.173999999999978
0.5259999999999998,0.043999999999999595,0.7530000000000001,1.5260000000000673,-2.747000000000071,-2.9909999999999854
0.5179999999999998,0.03599999999999959,0.7859999999999996,1.8309999999996762,-3.7840000000001055,-2.258000000000038
0.5099999999999998,0.03200000000000003,0.8239999999999998,1.5260000000000673,-3.905999999999949,-1.1600000000000819
0.5069999999999997,0.03699999999999992,0.8600000000000003,1.0989999999999327,-3.6620000000000346,-0.36599999999998545
0.5039999999999996,0.06099999999999994,0.8570000000000002,0.5489999999999782,-2.747000000000071,0.6710000000000491
0.5069999999999997,0.07099999999999973,0.8309999999999995,-0.18299999999999272,-1.4649999999999181,1.3429999999998472
0.5129999999999999,0.0810000000000004,0.8209999999999997,-0.8540000000000418,-1.038000000000011,1.5869999999997617
0.5149999999999997,0.09299999999999997,0.8239999999999998,-0.9770000000000891,-1.038000000000011,1.7699999999999818
0.516,0.09199999999999964,0.8309999999999995,-1.4039999999999964,-0.9770000000000891,1.8920000000002801
0.5229999999999997,0.09799999999999986,0.8230000000000004,-1.4649999999999181,-0.5489999999999782,1.8920000000002801
0.524,0.1120000000000001,0.8029999999999999,-0.7929999999998927,-0.42699999999990723,2.196999999999889
0.5250000000000004,0.0990000000000002,0.7969999999999997,-0.06099999999992178,-0.5489999999999782,2.196999999999889
0.5229999999999997,0.0810000000000004,0.798,0.6099999999999,-0.9770000000000891,2.0139999999998963
0.5209999999999999,0.08000000000000007,0.7869999999999999,0.8539999999998145,-1.1600000000000819,2.5019999999997253
0.5190000000000001,0.08399999999999963,0.7889999999999997,0.7320000000001983,-1.4039999999999964,2.7470000000002983
0.5179999999999998,0.1070000000000002,0.8170000000000002,0.48800000000028376,-1.8920000000000528,3.0519999999999072
0.5190000000000001,0.13900000000000023,0.8230000000000004,0.12200000000007094,-1.586999999999989,3.173999999999978
0.516,0.16999999999999993,0.8689999999999998,0.30500000000006366,-1.7699999999999818,3.112999999999829
0.5120000000000005,0.16000000000000014,0.8780000000000001,-0.06099999999992178,-1.2210000000000036,2.380000000000109
0.5149999999999997,0.13700000000000045,0.843,0.36599999999998545,-0.12200000000007094,1.7699999999999818
0.5190000000000001,0.10799999999999965,0.8090000000000002,0.6099999999999,0.48800000000028376,1.5869999999997617
0.5170000000000003,0.08900000000000041,0.8179999999999996,0.5489999999999782,0.36599999999998545,1.4039999999999964
0.5149999999999997,0.07899999999999974,0.8300000000000001,0.5489999999999782,0.12200000000007094,1.7699999999999818
0.5129999999999999,0.0810000000000004,0.8179999999999996,0.6099999999999,0.6099999999999,2.257999999999811
0.5170000000000003,0.08999999999999986,0.7969999999999997,0.30500000000006366,0.7929999999998927,2.991000000000213
0.5209999999999999,0.12199999999999989,0.7830000000000004,0.48800000000028376,0.6099999999999,3.2350000000001273
0.5229999999999997,0.1429999999999998,0.7560000000000002,0.5489999999999782,0.5489999999999782,3.4179999999998927
0.5289999999999999,0.1479999999999997,0.7290000000000001,0.7320000000001983,0.12200000000007094,3.0519999999999072
0.5300000000000002,0.1589999999999998,0.7279999999999998,1.1600000000000819,-1.038000000000011,2.7470000000002983
0.5259999999999998,0.1639999999999997,0.7599999999999998,1.281999999999698,-2.380000000000109,2.380000000000109
